,s,x1,z1,y1,x2,z2,y2
1323,1.0,0.08415484428405762,1.0404467582702637,1.0,0.19678977131843567,1.3725515604019165,1.0
1324,1.0,0.19678977131843567,1.3725515604019165,1.0,0.80759596824646,1.781427264213562,1.0
1325,1.0,0.80759596824646,1.781427264213562,1.0,0.9631924033164978,1.7490137815475464,1.0
1326,1.0,0.9631924033164978,1.7490137815475464,1.0,0.5879636406898499,1.469801902770996,1.0
1327,1.0,0.5879636406898499,1.469801902770996,1.0,0.6066144108772278,1.5337932109832764,1.0
1328,1.0,0.6066144108772278,1.5337932109832764,1.0,0.5501577854156494,1.5061029195785522,1.0
1329,1.0,0.5501577854156494,1.5061029195785522,1.0,-0.1305261105298996,1.0665227174758911,1.0
1330,1.0,-0.1305261105298996,1.0665227174758911,1.0,-0.05974862724542618,1.1297569274902344,1.0
1331,1.0,-0.05974862724542618,1.1297569274902344,1.0,-0.059257589280605316,1.0486563444137573,1.0
1332,0.0,-0.29596593976020813,1.0724865198135376,0.0,-0.3313988447189331,0.988940417766571,0.0
1333,0.0,-0.3313988447189331,0.988940417766571,0.0,-0.48349106311798096,0.8318129181861877,0.0
1334,0.0,-0.48349106311798096,0.8318129181861877,0.0,-0.1676693856716156,1.096706748008728,1.0
1335,0.0,-0.1676693856716156,1.096706748008728,1.0,1.009048581123352,1.1974204778671265,1.0
1336,0.0,1.009048581123352,1.1974204778671265,1.0,0.7826731204986572,1.625314712524414,1.0
1337,0.0,0.7826731204986572,1.625314712524414,1.0,0.5983641147613525,1.5000282526016235,1.0
1338,0.0,0.5983641147613525,1.5000282526016235,1.0,0.925298273563385,1.542293667793274,1.0
1339,0.0,0.925298273563385,1.542293667793274,1.0,-0.1804862916469574,0.8366922736167908,0.0
1340,0.0,-0.1804862916469574,0.8366922736167908,0.0,0.9428027868270874,1.7020946741104126,1.0
1341,1.0,0.7390631437301636,1.5623068809509277,1.0,0.9949467778205872,1.6983892917633057,1.0
1342,1.0,0.9949467778205872,1.6983892917633057,1.0,0.9186318516731262,1.8032922744750977,1.0
1343,1.0,0.9186318516731262,1.8032922744750977,1.0,0.8304373025894165,2.049675464630127,1.0
1344,1.0,0.8304373025894165,2.049675464630127,1.0,0.8401613235473633,1.7330598831176758,1.0
1345,1.0,0.8401613235473633,1.7330598831176758,1.0,-0.0402679368853569,0.9793710112571716,1.0
1346,1.0,-0.0402679368853569,0.9793710112571716,1.0,1.0047070980072021,1.330052137374878,1.0
1347,1.0,1.0047070980072021,1.330052137374878,1.0,-0.07085591554641724,0.8107975721359253,0.0
1348,1.0,-0.07085591554641724,0.8107975721359253,0.0,0.6129447817802429,1.509812593460083,1.0
1349,1.0,0.6129447817802429,1.509812593460083,1.0,0.8799102902412415,1.6896427869796753,1.0
1350,0.0,0.8996448516845703,1.6625397205352783,1.0,0.953585147857666,1.7517991065979004,1.0
1351,0.0,0.953585147857666,1.7517991065979004,1.0,0.6799328923225403,1.7358360290527344,1.0
1352,0.0,0.6799328923225403,1.7358360290527344,1.0,0.4783979058265686,1.4003955125808716,1.0
1353,0.0,0.4783979058265686,1.4003955125808716,1.0,0.9190317988395691,1.3729970455169678,1.0
1354,0.0,0.9190317988395691,1.3729970455169678,1.0,-0.06219775229692459,0.8538047671318054,1.0
1355,0.0,-0.06219775229692459,0.8538047671318054,1.0,0.8053625822067261,1.5437238216400146,1.0
1356,0.0,0.8053625822067261,1.5437238216400146,1.0,-0.006967759691178799,0.9203935265541077,0.0
1357,0.0,-0.006967759691178799,0.9203935265541077,0.0,0.8046010732650757,1.3862576484680176,1.0
1358,0.0,0.8046010732650757,1.3862576484680176,1.0,0.6301923394203186,1.3122698068618774,1.0
1359,0.0,-0.12668022513389587,0.8734117746353149,0.0,0.9726449251174927,1.3898082971572876,1.0
1360,0.0,0.9726449251174927,1.3898082971572876,1.0,0.8967151045799255,1.4570276737213135,1.0
1361,0.0,0.8967151045799255,1.4570276737213135,1.0,-0.024405617266893387,1.0808296203613281,1.0
1362,0.0,-0.024405617266893387,1.0808296203613281,1.0,-0.03274428844451904,1.0048068761825562,1.0
1363,0.0,-0.03274428844451904,1.0048068761825562,1.0,0.22500500082969666,1.3486621379852295,1.0
1364,0.0,0.22500500082969666,1.3486621379852295,1.0,0.8766147494316101,1.8232688903808594,1.0
1365,0.0,0.8766147494316101,1.8232688903808594,1.0,1.1216880083084106,1.833763837814331,1.0
1366,0.0,1.1216880083084106,1.833763837814331,1.0,0.8444467186927795,1.5294331312179565,1.0
1367,0.0,0.8444467186927795,1.5294331312179565,1.0,-0.032308779656887054,1.067781686782837,1.0
1368,0.0,-0.03539939224720001,0.9402332305908203,1.0,0.8251725435256958,1.5523676872253418,1.0
1369,0.0,0.8251725435256958,1.5523676872253418,1.0,1.0119866132736206,1.6131457090377808,1.0
1370,0.0,1.0119866132736206,1.6131457090377808,1.0,-0.23516875505447388,1.013716459274292,0.0
1371,0.0,-0.23516875505447388,1.013716459274292,0.0,-0.16966266930103302,1.0198054313659668,0.0
1372,0.0,-0.16966266930103302,1.0198054313659668,0.0,-0.17292465269565582,0.9379432797431946,0.0
1373,0.0,-0.17292465269565582,0.9379432797431946,0.0,0.6384884715080261,1.71894371509552,1.0
1374,0.0,0.6384884715080261,1.71894371509552,1.0,0.9200946092605591,1.7787470817565918,1.0
1375,0.0,0.9200946092605591,1.7787470817565918,1.0,0.7007279396057129,1.5714550018310547,1.0
1376,0.0,0.7007279396057129,1.5714550018310547,1.0,-0.2742750644683838,0.9148904085159302,0.0
1377,1.0,0.8437545895576477,1.4689741134643555,1.0,0.9538975358009338,1.3889588117599487,1.0
1378,1.0,0.9538975358009338,1.3889588117599487,1.0,0.8974030613899231,1.5385239124298096,1.0
1379,1.0,0.8974030613899231,1.5385239124298096,1.0,-0.11728168278932571,0.8221994042396545,0.0
1380,1.0,-0.11728168278932571,0.8221994042396545,0.0,0.6369966268539429,1.6508185863494873,1.0
1381,1.0,0.6369966268539429,1.6508185863494873,1.0,0.9214901328086853,1.6570475101470947,1.0
1382,1.0,0.9214901328086853,1.6570475101470947,1.0,-0.2157304883003235,0.8394115567207336,0.0
1383,1.0,-0.2157304883003235,0.8394115567207336,0.0,0.702147364616394,1.5760371685028076,1.0
1384,1.0,0.702147364616394,1.5760371685028076,1.0,-0.1762932389974594,0.8971300721168518,0.0
1385,1.0,-0.1762932389974594,0.8971300721168518,0.0,0.9289169907569885,1.6672779321670532,1.0
1386,0.0,-0.13065268099308014,1.1325942277908325,0.0,-0.0851273462176323,1.1795252561569214,1.0
1387,0.0,-0.0851273462176323,1.1795252561569214,1.0,-0.0011458536610007286,0.8866967558860779,1.0
1388,0.0,-0.0011458536610007286,0.8866967558860779,1.0,0.06334414333105087,1.0340306758880615,1.0
1389,0.0,0.06334414333105087,1.0340306758880615,1.0,1.212166428565979,1.3398560285568237,1.0
1390,0.0,1.212166428565979,1.3398560285568237,1.0,0.966367244720459,1.7448992729187012,1.0
1391,0.0,0.966367244720459,1.7448992729187012,1.0,0.33660778403282166,1.3144644498825073,1.0
1392,0.0,0.33660778403282166,1.3144644498825073,1.0,0.8738698363304138,1.5811412334442139,1.0
1393,0.0,0.8738698363304138,1.5811412334442139,1.0,0.030415192246437073,0.8151665925979614,1.0
1394,0.0,0.030415192246437073,0.8151665925979614,1.0,0.4297989308834076,1.3728622198104858,1.0
1395,1.0,-0.05175190418958664,0.9621060490608215,0.0,0.7548946738243103,1.418708324432373,1.0
1396,1.0,0.7548946738243103,1.418708324432373,1.0,0.7701621055603027,1.5554821491241455,1.0
1397,1.0,0.7701621055603027,1.5554821491241455,1.0,0.7119102478027344,1.1467221975326538,1.0
1398,1.0,0.7119102478027344,1.1467221975326538,1.0,0.6748495101928711,1.3994687795639038,1.0
1399,1.0,0.6748495101928711,1.3994687795639038,1.0,0.4602888822555542,1.3403387069702148,1.0
1400,1.0,0.4602888822555542,1.3403387069702148,1.0,-0.12105141580104828,1.0353721380233765,0.0
1401,1.0,-0.12105141580104828,1.0353721380233765,0.0,0.07643326371908188,1.0612850189208984,1.0
1402,1.0,0.07643326371908188,1.0612850189208984,1.0,0.02622383087873459,0.962817907333374,1.0
1403,1.0,0.02622383087873459,0.962817907333374,1.0,0.8031232953071594,1.2456200122833252,1.0
1404,0.0,0.7062017917633057,1.6580334901809692,1.0,0.9255918264389038,1.633713960647583,1.0
1405,0.0,0.9255918264389038,1.633713960647583,1.0,0.8375086188316345,1.7748945951461792,1.0
1406,0.0,0.8375086188316345,1.7748945951461792,1.0,0.7262564897537231,1.8074901103973389,1.0
1407,0.0,0.7262564897537231,1.8074901103973389,1.0,0.823624312877655,1.8619734048843384,1.0
1408,0.0,0.823624312877655,1.8619734048843384,1.0,0.2271539270877838,1.1360338926315308,1.0
1409,0.0,0.2271539270877838,1.1360338926315308,1.0,-0.2774706184864044,0.49050816893577576,0.0
1410,0.0,-0.2774706184864044,0.49050816893577576,0.0,0.7784421443939209,1.5725376605987549,1.0
1411,0.0,0.7784421443939209,1.5725376605987549,1.0,-0.30689582228660583,1.2558375597000122,0.0
1412,0.0,-0.30689582228660583,1.2558375597000122,0.0,0.4839092493057251,1.4123140573501587,1.0
1413,0.0,0.7592430114746094,1.6713030338287354,1.0,0.9313681125640869,1.708127737045288,1.0
1414,0.0,0.9313681125640869,1.708127737045288,1.0,0.834110677242279,1.7838709354400635,1.0
1415,0.0,0.834110677242279,1.7838709354400635,1.0,0.6920415163040161,1.676159143447876,1.0
1416,0.0,0.6920415163040161,1.676159143447876,1.0,0.7359181046485901,1.769318699836731,1.0
1417,0.0,0.7359181046485901,1.769318699836731,1.0,0.6972494721412659,1.5529900789260864,1.0
1418,0.0,0.6972494721412659,1.5529900789260864,1.0,-0.17842359840869904,0.9245401620864868,0.0
1419,0.0,-0.17842359840869904,0.9245401620864868,0.0,0.006975122727453709,1.124000906944275,1.0
1420,0.0,0.006975122727453709,1.124000906944275,1.0,0.08905204385519028,1.2729867696762085,1.0
1421,0.0,0.08905204385519028,1.2729867696762085,1.0,-0.1934255063533783,1.020914912223816,0.0
1422,1.0,-0.1760236769914627,1.0402946472167969,1.0,-0.09125332534313202,1.0211219787597656,1.0
1423,1.0,-0.09125332534313202,1.0211219787597656,1.0,-0.14955727756023407,0.9659051299095154,0.0
1424,1.0,-0.14955727756023407,0.9659051299095154,0.0,0.39255884289741516,1.281766653060913,1.0
1425,1.0,0.39255884289741516,1.281766653060913,1.0,0.7170493006706238,1.5265313386917114,1.0
1426,1.0,0.7170493006706238,1.5265313386917114,1.0,0.6397560834884644,1.339568853378296,1.0
1427,1.0,0.6397560834884644,1.339568853378296,1.0,0.7983503937721252,1.4657809734344482,1.0
1428,1.0,0.7983503937721252,1.4657809734344482,1.0,0.9757847785949707,1.603516936302185,1.0
1429,1.0,0.9757847785949707,1.603516936302185,1.0,-0.06257209926843643,0.9444064497947693,1.0
1430,1.0,-0.06257209926843643,0.9444064497947693,1.0,0.38216349482536316,1.2877668142318726,1.0
1431,0.0,-0.210049107670784,0.8936753869056702,0.0,0.9746806621551514,1.2910776138305664,1.0
1432,0.0,0.9746806621551514,1.2910776138305664,1.0,0.1787322759628296,0.9562397003173828,1.0
1433,0.0,0.1787322759628296,0.9562397003173828,1.0,0.6142892837524414,1.6770974397659302,1.0
1434,0.0,0.6142892837524414,1.6770974397659302,1.0,0.9924276471138,1.455103874206543,1.0
1435,0.0,0.9924276471138,1.455103874206543,1.0,0.7874202132225037,1.529572606086731,1.0
1436,0.0,0.7874202132225037,1.529572606086731,1.0,0.9029985070228577,1.4314939975738525,1.0
1437,0.0,0.9029985070228577,1.4314939975738525,1.0,0.9865469336509705,1.3043352365493774,1.0
1438,0.0,0.9865469336509705,1.3043352365493774,1.0,0.06731314212083817,1.1497870683670044,1.0
1439,0.0,0.06731314212083817,1.1497870683670044,1.0,-0.09948593378067017,0.9502661228179932,0.0
1440,0.0,0.9927852153778076,1.6655914783477783,1.0,0.9515116214752197,1.5222669839859009,1.0
1441,0.0,0.9515116214752197,1.5222669839859009,1.0,0.9080376029014587,1.4442849159240723,1.0
1442,0.0,0.9080376029014587,1.4442849159240723,1.0,-0.14668747782707214,0.8503594994544983,0.0
1443,0.0,-0.14668747782707214,0.8503594994544983,0.0,0.6362969875335693,1.76058030128479,1.0
1444,0.0,0.6362969875335693,1.76058030128479,1.0,1.1102555990219116,1.3133028745651245,1.0
1445,0.0,1.1102555990219116,1.3133028745651245,1.0,-0.194589301943779,0.7685558795928955,0.0
1446,0.0,-0.194589301943779,0.7685558795928955,0.0,0.823478102684021,1.4736608266830444,1.0
1447,0.0,0.823478102684021,1.4736608266830444,1.0,0.9323808550834656,1.7904272079467773,1.0
1448,0.0,0.9323808550834656,1.7904272079467773,1.0,0.012042696587741375,0.9415207505226135,1.0
1449,0.0,0.06147393211722374,0.9722421169281006,1.0,0.7516856789588928,1.7591556310653687,1.0
1450,0.0,0.7516856789588928,1.7591556310653687,1.0,0.9288116097450256,1.5194698572158813,1.0
1451,0.0,0.9288116097450256,1.5194698572158813,1.0,-0.226231649518013,1.1227898597717285,0.0
1452,0.0,-0.226231649518013,1.1227898597717285,0.0,-0.08172913640737534,1.0062322616577148,0.0
1453,0.0,-0.08172913640737534,1.0062322616577148,0.0,-0.24465471506118774,0.9598144292831421,0.0
1454,0.0,-0.24465471506118774,0.9598144292831421,0.0,-0.13902372121810913,1.0178395509719849,1.0
1455,0.0,-0.13902372121810913,1.0178395509719849,1.0,0.09201125800609589,1.2695423364639282,1.0
1456,0.0,0.09201125800609589,1.2695423364639282,1.0,0.7498113512992859,1.7257486581802368,1.0
1457,0.0,0.7498113512992859,1.7257486581802368,1.0,0.8458293080329895,1.5887415409088135,1.0
1458,1.0,0.7519243359565735,1.5882396697998047,1.0,1.0064795017242432,1.718476414680481,1.0
1459,1.0,1.0064795017242432,1.718476414680481,1.0,0.9019129276275635,1.8359397649765015,1.0
1460,1.0,0.9019129276275635,1.8359397649765015,1.0,0.7891075611114502,2.0054662227630615,1.0
1461,1.0,0.7891075611114502,2.0054662227630615,1.0,0.8046568036079407,1.7201029062271118,1.0
1462,1.0,0.8046568036079407,1.7201029062271118,1.0,0.04819130524992943,1.0072158575057983,1.0
1463,1.0,0.04819130524992943,1.0072158575057983,1.0,0.9978291392326355,1.3380883932113647,1.0
1464,1.0,0.9978291392326355,1.3380883932113647,1.0,-0.0766577199101448,0.7838660478591919,0.0
1465,1.0,-0.0766577199101448,0.7838660478591919,0.0,0.6277111768722534,1.5363746881484985,1.0
1466,1.0,0.6277111768722534,1.5363746881484985,1.0,0.8628080487251282,1.6376713514328003,1.0
1467,0.0,0.8685064315795898,1.5741305351257324,1.0,0.9070665836334229,1.6247775554656982,1.0
1468,0.0,0.9070665836334229,1.6247775554656982,1.0,0.7317929267883301,1.648637056350708,1.0
1469,0.0,0.7317929267883301,1.648637056350708,1.0,0.06815149635076523,0.9516233801841736,1.0
1470,0.0,0.06815149635076523,0.9516233801841736,1.0,0.8002820014953613,1.5693762302398682,1.0
1471,0.0,0.8002820014953613,1.5693762302398682,1.0,0.9831322431564331,1.4881478548049927,1.0
1472,0.0,0.9831322431564331,1.4881478548049927,1.0,-0.2939872741699219,0.7089264392852783,0.0
1473,0.0,-0.2939872741699219,0.7089264392852783,0.0,0.7548425197601318,1.5228537321090698,1.0
1474,0.0,0.7548425197601318,1.5228537321090698,1.0,0.8476813435554504,1.7343193292617798,1.0
1475,0.0,0.8476813435554504,1.7343193292617798,1.0,-0.021180972456932068,0.9284664392471313,0.0
1476,1.0,0.9691164493560791,1.4773277044296265,1.0,0.909778356552124,1.6119686365127563,1.0
1477,1.0,0.909778356552124,1.6119686365127563,1.0,0.8311143517494202,1.6593879461288452,1.0
1478,1.0,0.8311143517494202,1.6593879461288452,1.0,-0.08236429840326309,1.1117889881134033,1.0
1479,1.0,-0.08236429840326309,1.1117889881134033,1.0,0.38556721806526184,1.4004162549972534,1.0
1480,1.0,0.38556721806526184,1.4004162549972534,1.0,0.8810372352600098,1.6756747961044312,1.0
1481,1.0,0.8810372352600098,1.6756747961044312,1.0,-0.614051103591919,0.677512526512146,0.0
1482,1.0,-0.614051103591919,0.677512526512146,0.0,0.8685053586959839,1.7231028079986572,1.0
1483,1.0,0.8685053586959839,1.7231028079986572,1.0,0.8304409384727478,1.594071388244629,1.0
1484,1.0,0.8304409384727478,1.594071388244629,1.0,0.5353096723556519,1.2046858072280884,1.0
1485,0.0,0.8906594514846802,1.5899358987808228,1.0,0.931011438369751,1.6103991270065308,1.0
1486,0.0,0.931011438369751,1.6103991270065308,1.0,0.8061960339546204,1.5668705701828003,1.0
1487,0.0,0.8061960339546204,1.5668705701828003,1.0,-0.0585821196436882,0.8295010924339294,0.0
1488,0.0,-0.0585821196436882,0.8295010924339294,0.0,0.7796322107315063,1.6785809993743896,1.0
1489,0.0,0.7796322107315063,1.6785809993743896,1.0,1.0081182718276978,1.3981674909591675,1.0
1490,0.0,1.0081182718276978,1.3981674909591675,1.0,-0.28667014837265015,0.7319901585578918,0.0
1491,0.0,-0.28667014837265015,0.7319901585578918,0.0,0.7826409935951233,1.526843547821045,1.0
1492,0.0,0.7826409935951233,1.526843547821045,1.0,0.8808861970901489,1.7618664503097534,1.0
1493,0.0,0.8808861970901489,1.7618664503097534,1.0,-0.026517502963542938,0.9300525188446045,0.0
1494,0.0,0.8701608180999756,1.498071312904358,1.0,0.8667652010917664,1.5091969966888428,1.0
1495,0.0,0.8667652010917664,1.5091969966888428,1.0,0.8641613125801086,1.5145130157470703,1.0
1496,0.0,0.8641613125801086,1.5145130157470703,1.0,0.04253370687365532,1.0764033794403076,1.0
1497,0.0,0.04253370687365532,1.0764033794403076,1.0,0.39494842290878296,1.4048157930374146,1.0
1498,0.0,0.39494842290878296,1.4048157930374146,1.0,1.055518388748169,1.578682541847229,1.0
1499,0.0,1.055518388748169,1.578682541847229,1.0,-0.00903430674225092,0.7852133512496948,0.0
1500,0.0,-0.00903430674225092,0.7852133512496948,0.0,0.7499794363975525,1.561335802078247,1.0
1501,0.0,0.7499794363975525,1.561335802078247,1.0,0.7385123372077942,1.5373246669769287,1.0
1502,0.0,0.7385123372077942,1.5373246669769287,1.0,0.1202828660607338,0.9968420267105103,1.0
1503,0.0,-0.1197323203086853,1.0445536375045776,1.0,-0.09338662028312683,1.2296555042266846,1.0
1504,0.0,-0.09338662028312683,1.2296555042266846,1.0,-0.0033234721049666405,0.8618109226226807,1.0
1505,0.0,-0.0033234721049666405,0.8618109226226807,1.0,0.008701854385435581,1.0880879163742065,1.0
1506,0.0,0.008701854385435581,1.0880879163742065,1.0,1.3359253406524658,1.3264697790145874,1.0
1507,0.0,1.3359253406524658,1.3264697790145874,1.0,0.8382808566093445,1.5369822978973389,1.0
1508,0.0,0.8382808566093445,1.5369822978973389,1.0,0.8229164481163025,1.4578118324279785,1.0
1509,0.0,0.8229164481163025,1.4578118324279785,1.0,0.4744425117969513,1.394269347190857,1.0
1510,0.0,0.4744425117969513,1.394269347190857,1.0,-0.06420804560184479,0.9231400489807129,1.0
1511,0.0,-0.06420804560184479,0.9231400489807129,1.0,0.5549188852310181,1.3801424503326416,1.0
1512,0.0,0.20793695747852325,0.915136456489563,1.0,0.655423104763031,1.7966710329055786,1.0
1513,0.0,0.655423104763031,1.7966710329055786,1.0,0.9276790618896484,1.2580105066299438,1.0
1514,0.0,0.9276790618896484,1.2580105066299438,1.0,0.6897312998771667,1.2134286165237427,1.0
1515,0.0,0.6897312998771667,1.2134286165237427,1.0,0.9096365571022034,1.2447336912155151,1.0
1516,0.0,0.9096365571022034,1.2447336912155151,1.0,0.8930349946022034,1.2756898403167725,1.0
1517,0.0,0.8930349946022034,1.2756898403167725,1.0,0.6149014234542847,1.152600884437561,1.0
1518,0.0,0.6149014234542847,1.152600884437561,1.0,0.3702089786529541,1.0742629766464233,1.0
1519,0.0,0.3702089786529541,1.0742629766464233,1.0,0.17820066213607788,0.949564516544342,1.0
1520,0.0,0.17820066213607788,0.949564516544342,1.0,-0.03135881572961807,0.8995387554168701,0.0
1521,1.0,0.02203250303864479,0.9939256906509399,1.0,0.5671543478965759,1.4543384313583374,1.0
1522,1.0,0.5671543478965759,1.4543384313583374,1.0,0.7426983714103699,1.645850419998169,1.0
1523,1.0,0.7426983714103699,1.645850419998169,1.0,1.0282785892486572,1.533025860786438,1.0
1524,1.0,1.0282785892486572,1.533025860786438,1.0,0.6923301219940186,1.5113325119018555,1.0
1525,1.0,0.6923301219940186,1.5113325119018555,1.0,0.723534107208252,1.6504663228988647,1.0
1526,1.0,0.723534107208252,1.6504663228988647,1.0,0.6254392266273499,1.4584071636199951,1.0
1527,1.0,0.6254392266273499,1.4584071636199951,1.0,-0.17501568794250488,1.020125389099121,0.0
1528,1.0,-0.17501568794250488,1.020125389099121,0.0,-0.10333902388811111,1.1074548959732056,1.0
1529,1.0,-0.10333902388811111,1.1074548959732056,1.0,0.2640272080898285,1.207654595375061,1.0
1530,0.0,0.06685610115528107,0.9662804007530212,1.0,0.7490001320838928,1.7812503576278687,1.0
1531,0.0,0.7490001320838928,1.7812503576278687,1.0,0.8956130146980286,1.5149005651474,1.0
1532,0.0,0.8956130146980286,1.5149005651474,1.0,-0.18207982182502747,1.1164437532424927,0.0
1533,0.0,-0.18207982182502747,1.1164437532424927,0.0,-0.06140964850783348,0.9737995862960815,1.0
1534,0.0,-0.06140964850783348,0.9737995862960815,1.0,-0.22089040279388428,0.9561177492141724,0.0
1535,0.0,-0.22089040279388428,0.9561177492141724,0.0,-0.20845240354537964,0.9789949655532837,0.0
1536,0.0,-0.20845240354537964,0.9789949655532837,0.0,-0.005045882426202297,1.2356324195861816,1.0
1537,0.0,-0.005045882426202297,1.2356324195861816,1.0,0.7875238060951233,1.7551971673965454,1.0
1538,0.0,0.7875238060951233,1.7551971673965454,1.0,0.8650952577590942,1.6176316738128662,1.0
1539,1.0,0.9574714303016663,1.5634441375732422,1.0,0.9625457525253296,1.4193670749664307,1.0
1540,1.0,0.9625457525253296,1.4193670749664307,1.0,0.9989516139030457,1.5797693729400635,1.0
1541,1.0,0.9989516139030457,1.5797693729400635,1.0,-0.2097717523574829,0.7740250825881958,0.0
1542,1.0,-0.2097717523574829,0.7740250825881958,0.0,0.6584901213645935,1.7716124057769775,1.0
1543,1.0,0.6584901213645935,1.7716124057769775,1.0,0.8982328176498413,1.6515394449234009,1.0
1544,1.0,0.8982328176498413,1.6515394449234009,1.0,-0.30823376774787903,0.8234367966651917,0.0
1545,1.0,-0.30823376774787903,0.8234367966651917,0.0,0.8206421732902527,1.6615225076675415,1.0
1546,1.0,0.8206421732902527,1.6615225076675415,1.0,-0.15317539870738983,0.9406595230102539,0.0
1547,1.0,-0.15317539870738983,0.9406595230102539,0.0,0.9350711703300476,1.6765964031219482,1.0
1548,1.0,-0.0003476678393781185,1.1476738452911377,1.0,-0.2366146743297577,0.8934909105300903,0.0
1549,1.0,-0.2366146743297577,0.8934909105300903,0.0,-0.13319748640060425,0.5771194696426392,0.0
1550,1.0,-0.13319748640060425,0.5771194696426392,0.0,0.13247747719287872,1.010164499282837,1.0
1551,1.0,0.13247747719287872,1.010164499282837,1.0,0.688230574131012,1.4658381938934326,1.0
1552,1.0,0.688230574131012,1.4658381938934326,1.0,-0.1882612109184265,0.939956545829773,1.0
1553,1.0,-0.1882612109184265,0.939956545829773,1.0,0.48819413781166077,1.5262885093688965,1.0
1554,1.0,0.48819413781166077,1.5262885093688965,1.0,0.9810325503349304,1.5926796197891235,1.0
1555,1.0,0.9810325503349304,1.5926796197891235,1.0,0.0777653306722641,0.9231642484664917,1.0
1556,1.0,0.0777653306722641,0.9231642484664917,1.0,0.3773174583911896,1.3428047895431519,1.0
1557,0.0,0.8932797908782959,1.6411213874816895,1.0,0.9506270289421082,1.7311677932739258,1.0
1558,0.0,0.9506270289421082,1.7311677932739258,1.0,0.6766183376312256,1.726797103881836,1.0
1559,0.0,0.6766183376312256,1.726797103881836,1.0,0.2588824927806854,1.244243860244751,1.0
1560,0.0,0.2588824927806854,1.244243860244751,1.0,0.963955819606781,1.3614537715911865,1.0
1561,0.0,0.963955819606781,1.3614537715911865,1.0,-0.07429030537605286,0.8941761255264282,0.0
1562,0.0,-0.07429030537605286,0.8941761255264282,0.0,0.9775927662849426,1.6041107177734375,1.0
1563,0.0,0.9775927662849426,1.6041107177734375,1.0,-0.053170137107372284,0.9040016531944275,0.0
1564,0.0,-0.053170137107372284,0.9040016531944275,0.0,0.6291077733039856,1.2781733274459839,1.0
1565,0.0,0.6291077733039856,1.2781733274459839,1.0,0.8103674054145813,1.583855390548706,1.0
1566,0.0,-0.11757668852806091,0.9465578198432922,0.0,1.015131950378418,1.36301851272583,1.0
1567,0.0,1.015131950378418,1.36301851272583,1.0,0.03145889937877655,0.9835156202316284,1.0
1568,0.0,0.03145889937877655,0.9835156202316284,1.0,1.0734055042266846,1.4095712900161743,1.0
1569,0.0,1.0734055042266846,1.4095712900161743,1.0,0.10062151402235031,1.1245357990264893,1.0
1570,0.0,0.10062151402235031,1.1245357990264893,1.0,0.8105769753456116,1.821030616760254,1.0
1571,0.0,0.8105769753456116,1.821030616760254,1.0,0.9595254063606262,1.7920036315917969,1.0
1572,0.0,0.9595254063606262,1.7920036315917969,1.0,1.0056685209274292,1.5487521886825562,1.0
1573,0.0,1.0056685209274292,1.5487521886825562,1.0,-0.10652808099985123,1.0109035968780518,1.0
1574,0.0,-0.10652808099985123,1.0109035968780518,1.0,-0.18838003277778625,0.94398432970047,0.0
1575,1.0,-0.25386524200439453,0.8929538130760193,1.0,0.9089816212654114,1.4240915775299072,1.0
1576,1.0,0.9089816212654114,1.4240915775299072,1.0,0.6280778050422668,1.2978626489639282,1.0
1577,1.0,0.6280778050422668,1.2978626489639282,1.0,0.16104058921337128,1.2165249586105347,1.0
1578,1.0,0.16104058921337128,1.2165249586105347,1.0,0.3456204831600189,0.9813817143440247,1.0
1579,1.0,0.3456204831600189,0.9813817143440247,1.0,0.2966521978378296,1.0526933670043945,1.0
1580,1.0,0.2966521978378296,1.0526933670043945,1.0,0.9031777381896973,1.4690046310424805,1.0
1581,1.0,0.9031777381896973,1.4690046310424805,1.0,0.9632343053817749,1.5554999113082886,1.0
1582,1.0,0.9632343053817749,1.5554999113082886,1.0,0.9074476361274719,1.4659942388534546,1.0
1583,1.0,0.9074476361274719,1.4659942388534546,1.0,0.6097093224525452,1.4278308153152466,1.0
1584,1.0,0.05951659381389618,1.1552222967147827,1.0,-0.15609371662139893,0.8845827579498291,0.0
1585,1.0,-0.15609371662139893,0.8845827579498291,0.0,-0.026279926300048828,0.7182133197784424,0.0
1586,1.0,-0.026279926300048828,0.7182133197784424,0.0,-0.03365907818078995,0.9955348968505859,1.0
1587,1.0,-0.03365907818078995,0.9955348968505859,1.0,0.8182129263877869,1.4403871297836304,1.0
1588,1.0,0.8182129263877869,1.4403871297836304,1.0,-0.08164793998003006,1.054715871810913,1.0
1589,1.0,-0.08164793998003006,1.054715871810913,1.0,0.5465243458747864,1.608615517616272,1.0
1590,1.0,0.5465243458747864,1.608615517616272,1.0,0.7973000407218933,1.4860483407974243,1.0
1591,1.0,0.7973000407218933,1.4860483407974243,1.0,-0.002633831463754177,0.9059861302375793,1.0
1592,1.0,-0.002633831463754177,0.9059861302375793,1.0,0.24426546692848206,1.3156845569610596,1.0
1593,0.0,0.6766047477722168,1.7051299810409546,1.0,0.844485342502594,1.4643317461013794,1.0
1594,0.0,0.844485342502594,1.4643317461013794,1.0,0.6893380284309387,1.5872526168823242,1.0
1595,0.0,0.6893380284309387,1.5872526168823242,1.0,0.924266517162323,1.798021912574768,1.0
1596,0.0,0.924266517162323,1.798021912574768,1.0,0.8721762895584106,1.780661702156067,1.0
